paired_id,chunk,repair_region_label,design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
s5_chunk02_rep03,2,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,50.90262751001865,-0.038495026069107596,-0.038495026069107596,-0.038495026069107596,0.0,2.0255988848055795e-08,1.2504157628533477e-06,0.0,0.25,0.0,nan,nan,nan,nan,nan,nan,nan,0.15033333333333335,0.108,0.0,0.0,368,10,0.8159645232815964,0.030864197530864196,0.0002904978517245995,0.0002904978517245995,0.0,-0.04320120950834943,-0.04320120950834943,0.0,0.4915528346560085,0.4915528346560085,1.6435207921527228,1.6435207921527228
s5_chunk02_rep04,2,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.29446775701945,-0.053603059642901796,-0.053603059642901796,-0.053603059642901796,0.0,2.7054253985518695e-08,1.7493082452167859e-06,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.149,0.098,0.0,0.0,363,22,0.8120805369127517,0.07482993197278912,-1.5097789265866505e-05,-1.5097789265866505e-05,0.0,-0.030390240807822124,-0.030390240807822124,0.0,0.5274081628815235,0.5274081628815235,0.9905645764350892,0.9905645764350892
s5_chunk03_rep01,3,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,16.962493748986162,-0.13400890638617957,-0.13400890638617957,-0.13400890638617957,0.0,1.0823469031185501e-07,-4.029229875138901e-06,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.14566666666666667,0.08633333333333333,0.0,0.0,342,14,0.782608695652174,0.05405405405405406,0.00018696002908210116,0.00018696002908210116,0.0,-0.10358570892155664,-0.10358570892155664,0.0,0.5357131872007173,0.5357131872007173,2.1814983679342603,2.1814983679342603
s5_chunk03_rep02,3,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.21131503698416,-0.12198679531962142,-0.12198679531962142,-0.12198679531962142,0.0,1.3065622281142886e-08,-7.869048493070428e-07,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.151,0.104,0.0,0.0,370,16,0.8167770419426048,0.05128205128205128,0.002432743701312363,0.002432743701312363,0.0,-0.02263926303743197,-0.02263926303743197,0.0,0.5339752670539953,0.5339752670539953,2.3513992738965936,2.3513992738965936
s5_chunk03_rep03,3,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.31034926598659,-0.09197118448315333,-0.09197118448315333,-0.09197118448315333,0.0,1.932973147690531e-08,3.595488956001022e-08,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.14866666666666667,0.095,0.0,0.0,347,18,0.7780269058295964,0.06315789473684211,0.001185683404773057,0.001185683404773057,0.0,-0.023255862219096868,-0.023255862219096868,0.0,0.5735660236703272,0.5735660236703272,2.096680881026068,2.096680881026068
s5_chunk03_rep04,3,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.49519626799156,-0.12829513520875147,-0.12828279099335982,-0.12829513520875147,1.234421539164643e-05,1.2327400419898105e-07,-1.5020407450531785e-06,0.0,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.14733333333333334,0.09833333333333333,0.0,0.0,363,11,0.8212669683257918,0.03728813559322034,0.00038641467502302886,0.00047732074834950833,-9.090607332647946e-05,-0.01784941553162476,-0.01784941553162476,0.0,0.5482426481196131,0.5478216229961335,2.1191756740649708,2.1191756740649708
s5_chunk04_rep01,4,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,16.991919823980425,-0.1127613775267291,-0.1127613775267291,-0.1127613775267291,0.0,1.1862639690864152e-08,-2.6650962337611966e-07,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.15366666666666667,0.09933333333333333,0.0,0.0,365,15,0.7917570498915402,0.050335570469798654,0.0015083020657888128,0.0015083020657888128,0.0,-0.02893212643628396,-0.02893212643628396,0.0,0.5244885581427593,0.5244885581427593,2.0683749290953464,2.0683749290953464
s5_chunk04_rep02,4,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.18071066797711,-0.11901053053572919,-0.11901053053572919,-0.11901053053572919,0.0,3.392480037080897e-08,2.865922317371247e-07,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.15666666666666668,0.10166666666666667,0.0,0.0,385,17,0.8191489361702128,0.05573770491803279,0.001737010776772113,0.001737010776772113,0.0,-0.10558362008503411,-0.10558362008503411,0.0,0.5172857850140418,0.5172857850140418,1.959153089593051,1.959153089593051
s5_chunk04_rep03,4,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.38589735599817,-0.08325184442374667,-0.08325184442374667,-0.08325184442374667,0.0,3.93851543887061e-08,-8.488970498956444e-07,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.144,0.098,0.0,0.0,365,19,0.8449074074074074,0.06462585034013606,0.00029245989807208074,0.00029245989807208074,0.0,-0.0675980719194094,-0.0675980719194094,0.0,0.5719794870745835,0.5719794870745835,1.4972798926489213,1.4972798926489213
s5_chunk04_rep04,4,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.47095026599709,-0.17199944607820516,-0.17199944607820516,-0.17199944607820516,0.0,1.2713371149233876e-08,6.927995227857045e-07,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.143,0.093,0.0,0.0,353,11,0.8228438228438228,0.03942652329749104,0.000755649596036221,0.000755649596036221,0.0,-0.022720460328336273,-0.022720460328336273,0.0,0.519615494392094,0.519615494392094,2.567542275319017,2.567542275319017
s5_chunk05_rep01,5,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.115921699994942,-0.08238188082493225,-0.08238188082493225,-0.08238188082493225,0.0,2.2468520235758432e-08,1.621719933427154e-06,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.15233333333333332,0.099,0.0,0.0,378,17,0.8271334792122538,0.05723905723905724,-0.0026908477491596875,-0.0026908477491596875,0.0,-0.024224796839866863,-0.024224796839866863,0.0,0.5568031682492932,0.5568031682492932,1.9460882609071524,1.9460882609071524
s5_chunk05_rep02,5,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,33.86104765499476,-0.16729683741767665,-0.16729683741767665,-0.16729683741767665,0.0,5.537990800056486e-08,-1.198366755299305e-06,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.155,0.10933333333333334,0.0,0.0,376,8,0.8086021505376344,0.024390243902439025,-0.0001511917549335869,-0.0001511917549335869,0.0,-0.01866841411582469,-0.01866841411582469,0.0,0.5811447583880343,0.5811447583880343,2.341332654824983,2.341332654824983
s5_chunk05_rep03,5,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,50.92186558898538,-0.03332519943270407,-0.03332519943270407,-0.03332519943270407,0.0,1.7785624084609708e-08,1.3439765944762982e-07,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.14366666666666666,0.096,0.0,0.0,354,17,0.8213457076566125,0.059027777777777776,0.0006337652486835629,0.0006337652486835629,0.0,-0.0231924861411932,-0.0231924861411932,0.0,0.5208277345059503,0.5208277345059503,1.5747620011660548,1.5747620011660548
s5_chunk05_rep04,5,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,67.99161497800378,-0.14638669847050945,-0.14638669847050945,-0.14638669847050945,0.0,4.5681000487504675e-08,-2.0581956361748893e-06,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.14733333333333334,0.09766666666666667,0.0,0.0,360,15,0.8144796380090498,0.051194539249146756,5.092085396685272e-05,5.092085396685272e-05,0.0,-0.1051532283640251,-0.1051532283640251,0.0,0.5219220194197216,0.5219220194197216,2.0016345713651105,2.0016345713651105
s5_chunk06_rep01,6,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.021621285995934,-0.05455835231968975,-0.05455835231968975,-0.05455835231968975,0.0,5.480603243891019e-08,1.2990184713283781e-06,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.15233333333333332,0.09633333333333334,0.0,0.0,366,16,0.8008752735229759,0.05536332179930796,-0.0005059312893147792,-0.0005059312893147792,0.0,-0.06629809288948621,-0.06629809288948621,0.0,0.5705347524740569,0.5705347524740569,1.5179318425512727,1.5179318425512727
s5_chunk06_rep02,6,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,33.7695801310183,-0.09814205256887754,-0.09814205256887754,-0.09814205256887754,0.0,2.5676689429168786e-08,-6.20256901170263e-07,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.15066666666666667,0.09966666666666667,0.0,0.0,367,12,0.8119469026548672,0.04013377926421405,0.003299339628866363,0.003299339628866363,0.0,-0.03418125634644566,-0.03418125634644566,0.0,0.5265859826076996,0.5265859826076996,2.0644466586624017,2.0644466586624017
s5_chunk06_rep03,6,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,50.70514919300331,-0.13203784091003234,-0.13203784091003234,-0.13203784091003234,0.0,2.2562565358576203e-08,4.1413863115929983e-07,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.14866666666666667,0.096,0.0,0.0,363,11,0.8139013452914798,0.03819444444444445,-0.00016964415692799614,-0.00016964415692799614,0.0,-0.0150100720128217,-0.0150100720128217,0.0,0.5423113608805022,0.5423113608805022,2.5238066810241855,2.5238066810241855
s5_chunk06_rep04,6,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,67.5791241020197,-0.08909208407938152,-0.08867844522487212,-0.08879373343924375,0.00041363885450940163,2.3843842465558207e-08,1.7782848795548645e-06,0.7212829183845153,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.156,0.099,0.0,0.0,393,16,0.8397435897435898,0.05387205387205387,0.0003691243912124627,0.00030670145964595323,6.242293156650944e-05,-0.023502824727647365,-0.023502824727647365,0.0,0.5257016309921602,0.5252674455956668,1.7463651368123423,1.7463651368123423
s5_chunk07_rep01,7,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,16.970454071997665,-0.15915938154190157,-0.15915938154190157,-0.15915938154190157,0.0,1.6883102416966056e-08,-1.9713935487616387e-06,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.15433333333333332,0.10166666666666667,0.0,0.0,367,19,0.7926565874730022,0.06229508196721312,-0.0021489551730071886,-0.0021489551730071886,0.0,-0.14238608011739778,-0.14238608011739778,0.0,0.5756721210550239,0.5756721210550239,2.223390202223517,2.223390202223517
s5_chunk07_rep02,7,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.14935329699074,-0.15614156122874678,-0.15614156122874678,-0.15614156122874678,0.0,8.797581212138805e-08,5.84963926299328e-06,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.14666666666666667,0.10266666666666667,0.0,0.0,350,13,0.7954545454545454,0.04220779220779221,-0.0035397822487954443,-0.0035397822487954443,0.0,-0.014105668560209233,-0.014105668560209233,0.0,0.5597278064085688,0.5597278064085688,2.307426819189178,2.307426819189178
s5_chunk07_rep03,7,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.21441094198963,-0.1344988197149608,-0.1344988197149608,-0.1344988197149608,0.0,1.203216037958324e-07,-2.8831382450321408e-06,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.14666666666666667,0.10366666666666667,0.0,0.0,361,15,0.8204545454545454,0.04823151125401929,0.00023562008086393623,0.00023562008086393623,0.0,-0.021405157917020336,-0.021405157917020336,0.0,0.5308858981650829,0.5308858981650829,2.143896923277495,2.143896923277495
s5_chunk07_rep04,7,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.67057748799562,-0.07326694226953567,-0.07326694226953567,-0.07326694226953567,0.0,8.339217550702716e-08,-2.4362466510712867e-06,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.14733333333333334,0.10133333333333333,0.0,0.0,364,20,0.8235294117647058,0.06578947368421052,0.00040626244515109004,0.00040626244515109004,0.0,-0.023386525667577,-0.023386525667577,0.0,0.546423248877102,0.546423248877102,1.3484495316874507,1.3484495316874507
s5_chunk08_rep01,8,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.17179192500771,-0.15633377904126322,-0.15636322752569254,-0.15633377904126322,-2.9448484429317467e-05,2.7661304338212622e-08,5.674613730208798e-07,0.0,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.153,0.10233333333333333,0.0,0.0,369,18,0.803921568627451,0.05863192182410423,-0.00048587177450800566,-0.0006104772374156425,-0.00012460546290763683,-0.01828625611046612,-0.01828625611046612,0.0,0.5259207785197307,0.5257453828189581,1.3855890857421973,1.3855890857421973
s5_chunk08_rep02,8,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.06874444600544,-0.2480821327273034,-0.24770368262200293,-0.24800224536686424,0.0003784501053004652,5.649555111578164e-08,-2.8386538980292725e-06,0.211090865929916,0.05,1.0,nan,nan,nan,nan,nan,nan,nan,0.15466666666666667,0.109,0.0,0.0,381,11,0.8211206896551724,0.03363914373088685,-0.005488053100568864,-0.005529191980754773,-4.113888018590899e-05,-0.015749348416550926,-0.015749348416550926,0.0,0.5879551790692719,0.5880117321628597,2.9829467985554827,2.9829467985554827
s5_chunk08_rep03,8,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.0357943130075,-0.08136276263553699,-0.08136276263553699,-0.08136276263553699,0.0,5.6828632984725486e-08,6.186932053613581e-07,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.153,0.09366666666666666,0.0,0.0,365,17,0.7952069716775599,0.060498220640569395,0.006738552824098805,0.006738552824098805,0.0,-0.020997300388041314,-0.020997300388041314,0.0,0.5714846854860213,0.5714846854860213,2.006623377041588,2.006623377041588
s5_chunk08_rep04,8,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.06921447400237,-0.1610208669651948,-0.1610208669651948,-0.1610208669651948,0.0,4.9446016405461923e-08,-2.256075596242333e-06,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.14533333333333334,0.09466666666666666,0.0,0.0,358,22,0.8211009174311926,0.07746478873239436,-0.00115660274251495,-0.00115660274251495,0.0,-0.03958751774356232,-0.03958751774356232,0.0,0.5254882394685737,0.5254882394685737,2.054330461525356,2.054330461525356
s5_chunk09_rep01,9,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,16.85702792997472,-0.11561522575311411,-0.11561522575311411,-0.11561522575311411,0.0,3.066415793853694e-08,-1.7471040977094787e-06,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.15433333333333332,0.1,0.0,0.0,371,8,0.8012958963282938,0.02666666666666667,-0.002209927424008895,-0.002209927424008895,0.0,-0.14054366104721097,-0.14054366104721097,0.0,0.584470130161968,0.584470130161968,2.0738574096448543,2.0738574096448543
s5_chunk09_rep02,9,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.11335105597391,-0.13777224947417444,-0.13777224947417444,-0.13777224947417444,0.0,6.88014796974834e-08,-1.8907537479642689e-06,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.14833333333333334,0.10266666666666667,0.0,0.0,346,19,0.7775280898876404,0.06168831168831169,0.00019466194292416472,0.00019466194292416472,0.0,-0.1297267402690986,-0.1297267402690986,0.0,0.5073014614161013,0.5073014614161013,2.4012059986770278,2.4012059986770278
s5_chunk09_rep03,9,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.2022348769824,-0.053266643859315455,-0.053266643859315455,-0.053266643859315455,0.0,5.9208023302746715e-08,-2.4757753293129514e-06,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.14166666666666666,0.08933333333333333,0.0,0.0,337,15,0.7929411764705883,0.055970149253731345,0.0054012348100793165,0.0054012348100793165,0.0,-0.013625904288283808,-0.013625904288283808,0.0,0.5240856375399636,0.5240856375399636,1.4222734989757153,1.4222734989757153
s5_chunk09_rep04,9,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.37668486498296,-0.11456727648200049,-0.11456727648200049,-0.11456727648200049,0.0,1.727289533886428e-08,8.752027473475643e-07,0.0,0.05,0.0,nan,nan,nan,nan,nan,nan,nan,0.15166666666666667,0.09633333333333334,0.0,0.0,377,15,0.8285714285714286,0.05190311418685121,0.001496382860047636,0.001496382860047636,0.0,-0.019765084368593085,-0.019765084368593085,0.0,0.5539199433763503,0.5539199433763503,2.012325632429132,2.012325632429132
s5_chunk10_rep01,10,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,17.094573013979243,-0.103660233231741,-0.103660233231741,-0.103660233231741,0.0,2.960391028757753e-08,1.3132132265021752e-06,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.147,0.10033333333333333,0.0,0.0,372,21,0.8435374149659864,0.06976744186046512,-0.00033706004023249407,-0.00033706004023249407,0.0,-0.0865300648833631,-0.0865300648833631,0.0,0.5227335028088578,0.5227335028088578,2.0758228221444126,2.0758228221444126
s5_chunk10_rep02,10,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,2,34.026665640994906,-0.168767126840341,-0.168767126840341,-0.168767126840341,0.0,9.224420833946201e-08,6.86103250195462e-07,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.152,0.099,0.0,0.0,381,14,0.8355263157894737,0.04713804713804714,-0.001594250221242782,-0.001594250221242782,0.0,-0.15747563512708027,-0.15747563512708027,0.0,0.5963940897719715,0.5963940897719715,2.7232406359578625,2.7232406359578625
s5_chunk10_rep03,10,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,3,51.10610150700086,-0.22751090108842165,-0.2279637698226865,-0.2276596186324875,-0.0004528687342648663,6.887028226529313e-08,1.3426802377277877e-06,0.3283899567658367,0.5,1.0,nan,nan,nan,nan,nan,nan,nan,0.15466666666666667,0.10733333333333334,0.0,0.0,369,17,0.7952586206896551,0.052795031055900624,0.0012236753032905372,0.001245766999683093,-2.2091696392555725e-05,-0.16721234876419028,-0.16721234876419028,0.0,0.5529833919981652,0.5531016268818214,2.565259836408533,2.565259836408533
s5_chunk10_rep04,10,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,4,68.26215704300557,-0.19745071415170912,-0.19745071415170912,-0.19745071415170912,0.0,1.7588730452135215e-08,-1.33839763470818e-06,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,0.15233333333333332,0.099,0.0,0.0,367,14,0.8030634573304157,0.04713804713804714,-0.0005957868630275912,-0.0005957868630275912,0.0,-0.18879780656460812,-0.18879780656460812,0.0,0.5703685842001294,0.5703685842001294,2.8924509420745284,2.8924509420745284
s5_chunk11_rep01,11,high_response_placebo,regional_shift,box,3000,0.05,5.0,wrong,ctmle,estimated,xgboost,xgboost,targeting,1.0,0.0|0.25|0.5|1.0,-1.0,1.0,obsval,4.0,0.1,0,0.1,legacy,4.0,4,50,1,20.086247271014145,-0.07816144089117483,-0.07816144089117483,-0.07816144089117483,0.0,5.656113255623346e-08,5.945596089056843e-07,0.0,0.1,0.0,nan,nan,nan,nan,nan,nan,nan,0.15166666666666667,0.10166666666666667,0.0,0.0,377,17,0.8285714285714286,0.05573770491803279,0.0007634599286817285,0.0007634599286817285,0.0,-0.05502267441809506,-0.05502267441809506,0.0,0.553462935754026,0.553462935754026,1.60139344201868,1.60139344201868
