release_job_id,source_manifest,source_rep_file,design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_risk,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,selected_repair_kind,targeting_moment,targeting_score_gap,ma_trimmed_fraction,ma_xi_derivative_1,ma_bias_correction_mean,cui_selected_propensity_learner,cui_selected_outcome_learner,cui_pseudo_risk,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
m01-j0033,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk08.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,377.86488300189376,0.003389706153316574,0.003389706153316574,0.003389706153316574,0.0,0.00032903064998845684,-5.2811975290137326e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,random_forest,lasso,0.0005250031352628425,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,24,nan,0.08,0.0,0.0,0.0,0.004129675484786115,0.004129675484786115,0.0,nan,nan,0.16051489470661262,0.16051489470661262
m01-j0033,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk08.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,594.9430115981959,-0.005457298656275256,-0.005457298656275256,-0.005457298656275256,0.0,0.0003874951065429551,-0.00017503918655463978,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,random_forest,gradient_boosting,0.0005475107666530823,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,26,nan,0.08666666666666667,0.0,0.0,0.0,-0.0019452557435216313,-0.0019452557435216313,0.0,nan,nan,0.3310541349185787,0.3310541349185787
m01-j0033,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk08.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,782.7342144493014,-0.004263782651968695,-0.004263782651968695,-0.004263782651968695,0.0,9.732396746937096e-06,4.433337522347178e-06,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.0004115484850431437,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.59,0.59,47,23,0.15666666666666668,0.07666666666666666,0.0022925777001407367,0.0022925777001407367,0.0,0.00023443378405126967,0.00023443378405126967,0.0,0.12962938096920087,0.12962938096920087,0.13147950233551364,0.13147950233551364
m01-j0034,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk09.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,157.5290636322461,-0.07347163519377145,-0.07347163519377145,-0.07347163519377145,0.0,1.2018846234788765e-05,-4.901065307700062e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,logistic_l1,gradient_boosting,0.0001526598416048492,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.5766666666666667,0.5766666666666667,50,27,0.16666666666666666,0.09,-0.008766681140754613,-0.008766681140754613,0.0,-0.014056399971803666,-0.014056399971803666,0.0,0.37049264498050233,0.37049264498050233,0.3726235705490974,0.3726235705490974
m01-j0034,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk09.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,382.1645247200504,-0.048434624680078364,-0.048434624680078364,-0.048434624680078364,0.0,0.00012209166123485242,-8.171670948656663e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.0010365469611935667,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,18,nan,0.06,0.0,0.0,0.0,-0.005301453647731062,-0.005301453647731062,0.0,nan,nan,0.2548944702331992,0.2548944702331992
m01-j0034,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk09.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,594.8554333653301,-0.025251864290925963,-0.025251864290925963,-0.025251864290925963,0.0,4.909389362096222e-05,3.771632897032638e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,random_forest,random_forest,9.648903534277041e-05,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,22,nan,0.07333333333333333,0.0,0.0,0.0,-0.009094484841068855,-0.009094484841068855,0.0,nan,nan,0.19045708777511003,0.19045708777511003
m01-j0034,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk09.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,794.7656656689942,-0.024853221978630213,-0.024853221978630213,-0.024853221978630213,0.0,7.129811096512296e-05,-5.7175314846459255e-06,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.0002988499786112053,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,20,nan,0.06666666666666667,0.0,0.0,0.0,-0.003464016225013369,-0.003464016225013369,0.0,nan,nan,0.2796111845086054,0.2796111845086054
m01-j0035,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk10.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,156.98632849333808,0.0049704556108950415,0.0049704556108950415,0.0049704556108950415,0.0,3.783128448761391e-05,-2.802580632297832e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,random_forest,lasso,0.00029451531925819624,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,16,nan,0.05333333333333334,0.0,0.0,0.0,0.0035402921289153194,0.0035402921289153194,0.0,nan,nan,0.15123372922777548,0.15123372922777548
m01-j0035,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk10.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,386.0821295771748,0.009200601406461228,0.009200601406461228,0.009200601406461228,0.0,3.44312672795697e-05,-3.1383974403871454e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,logistic_l1,lasso,0.0010345340078105642,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,25,nan,0.08333333333333333,0.0,0.0,0.0,0.000957500081716755,0.000957500081716755,0.0,nan,nan,0.14202777834402555,0.14202777834402555
m01-j0035,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk10.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,599.2826181072742,-0.020092999541156398,-0.020092999541156398,-0.020092999541156398,0.0,4.3011536966883635e-06,3.856953289580194e-06,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.0024862982447398266,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,28,nan,0.09333333333333334,0.0,0.0,0.0,0.0012690431106809764,0.0012690431106809764,0.0,nan,nan,0.14082566711035777,0.14082566711035777
m01-j0035,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk10.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,799.7875701882876,-0.008656602169173355,-0.008204261536698954,-0.008656602169173355,0.0004523406324744017,0.0001888262395351569,-0.00011886766828356622,0.0,nan,0.5,if_residual,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.0010295136763308988,nan,nan,nan,nan,nan,nan,nan,0.075,0.1,0.5288888888888889,0.39666666666666667,46,25,0.20444444444444446,0.08333333333333333,0.0015193416909027185,0.0020096178295370723,-0.0004902761386343538,0.0024655722994254025,0.0008204291845251179,0.0016451431149002846,0.16901975399972166,0.24944706405326714,0.15995609266619623,0.20205558404683252
m01-j0036,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk11.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,168.03116679284722,0.014502415511866484,0.014502415511866484,0.014502415511866484,0.0,2.226011330127252e-05,-7.958733805900559e-06,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,random_forest,lasso,0.0001799833355592311,nan,nan,nan,nan,nan,nan,nan,0.075,0.1,0.6488888888888888,0.4866666666666667,31,24,0.13777777777777778,0.08,-0.003280866618922319,-0.003280866618922319,0.0,-0.006603035071747294,-0.006603035071747294,0.0,0.16585197450775682,0.16585197450775682,0.16363731000425305,0.16363731000425305
m01-j0036,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk11.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,393.51733216503635,-0.07219922512917726,-0.07219922512917726,-0.07219922512917726,0.0,8.045158695368058e-05,-2.9994303767695444e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,random_forest,gradient_boosting,0.0007138004252595471,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,31,nan,0.10333333333333333,0.0,0.0,0.0,0.0027008309346320375,0.0027008309346320375,0.0,nan,nan,0.29691698464042116,0.29691698464042116
m01-j0036,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk11.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,598.3815251118504,0.04383225019751258,0.04383225019751258,0.04383225019751258,0.0,3.512180813909009e-05,6.370801346477031e-06,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.00043236978273958565,nan,nan,nan,nan,nan,nan,nan,0.075,0.1,0.5777777777777777,0.43333333333333335,45,29,0.2,0.09666666666666666,0.0018358282449800279,0.0018358282449800279,0.0,0.003829350350719016,0.003829350350719016,0.0,0.20317975376322722,0.20317975376322722,0.20965564505506593,0.20965564505506593
m01-j0036,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk11.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,797.0221794201061,0.03760675736743013,0.03760675736743013,0.03760675736743013,0.0,9.766744074996784e-05,5.9192246672149515e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,logistic_l1,gradient_boosting,0.0007281384451886875,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,18,nan,0.06,0.0,0.0,0.0,0.00865149442498534,0.00865149442498534,0.0,nan,nan,0.32189592307906684,0.32189592307906684
m01-j0037,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk12.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,161.4271469116211,0.033018265893406895,0.033018265893406895,0.033018265893406895,0.0,0.00010077547823210409,-1.7057884962197716e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.0001977145066227234,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,23,nan,0.07666666666666666,0.0,0.0,0.0,0.0040484474582074634,0.0040484474582074634,0.0,nan,nan,0.3054468423657433,0.3054468423657433
m01-j0037,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk12.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,380.56176063604653,-0.016063126705637754,-0.016063126705637754,-0.016063126705637754,0.0,2.7327097389541043e-06,9.122609285129699e-06,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.00028833660140108874,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.58,0.58,49,22,0.16333333333333333,0.07333333333333333,-0.0015895624778836197,-0.0015895624778836197,0.0,-0.003537598128812552,-0.003537598128812552,0.0,0.18043725695824006,0.18043725695824006,0.18135388947901054,0.18135388947901054
m01-j0037,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk12.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,593.0608184710145,0.019684663692694282,0.019684663692694282,0.019684663692694282,0.0,6.055548530542205e-05,-1.2001180334065696e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,random_forest,gradient_boosting,0.0009964360719774566,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,22,nan,0.07333333333333333,0.0,0.0,0.0,0.0032291164885129247,0.0032291164885129247,0.0,nan,nan,0.3544936258462089,0.3544936258462089
m01-j0037,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk12.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,793.8195081078447,0.007127836462472614,0.007127836462472614,0.007127836462472614,0.0,0.00011366647138793141,-5.534433284179994e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.0011134916497369252,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,31,nan,0.10333333333333333,0.0,0.0,0.0,-0.00012985399528908924,-0.00012985399528908924,0.0,nan,nan,0.1488538022826513,0.1488538022826513
m01-j0038,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk13.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,160.65517568122596,-0.0002376092081947112,-0.014032949670103212,-0.008519590060550168,-0.0137953404619085,3.802933645135958e-05,-2.1103099871112646e-05,0.6003462455474401,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,random_forest,0.0010597043308234752,nan,nan,nan,nan,nan,nan,nan,0.075,0.1,0.5511111111111111,0.41333333333333333,37,25,0.16444444444444445,0.08333333333333333,-0.0020653936862706427,-0.01414988782561826,-0.012084494139347616,-0.004969522988941146,-0.016686426193546967,-0.011716903204605823,0.16892521416149944,0.49306984688751126,0.15142528155775595,0.36039680975968635
m01-j0038,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk13.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,383.62815567618236,0.08112907454784019,0.08710692694727401,0.08112907454784019,0.005977852399433825,7.440444650617093e-05,-1.7116370743280656e-05,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,random_forest,gradient_boosting,0.0003407526472695156,nan,nan,nan,nan,nan,nan,nan,0.05,0.1,0.54,0.27,32,27,0.21333333333333335,0.09,0.0028409218926007456,0.014158281842841385,-0.011317359950240639,0.010144475594823203,0.02027078840240153,-0.010126312807578327,0.3856372153129794,0.7609410857010003,0.35642922551166556,0.505608671406977
m01-j0038,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk13.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,601.220018486958,0.03786185722201951,0.03786185722201951,0.03786185722201951,0.0,0.0003133537104783512,0.0001744189049310992,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,random_forest,gradient_boosting,0.0002513216424044591,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,15,nan,0.05,0.0,0.0,0.0,0.00036871824918983573,0.00036871824918983573,0.0,nan,nan,0.3685614781828577,0.3685614781828577
m01-j0038,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk13.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,809.1225644121878,0.021536355135021168,0.017395414453186153,0.021536355135021168,-0.004140940681835015,0.00015780202981068524,-1.4468042934720243e-05,0.0,nan,1.0,if_residual,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.0004762047121769814,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.5933333333333334,0.5933333333333334,54,21,0.18,0.07,0.0003286518536405074,-0.002531631943117975,-0.0022029800894774678,-0.0005744950178689369,0.0036053115345750903,-0.0030308165167061535,0.1927218135065146,0.4036344209841871,0.15427132843843272,0.27157444882274734
m01-j0039,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk14.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,169.65570067614317,0.010019878358444978,0.010019878358444978,0.010019878358444978,0.0,0.0,0.0,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,random_forest,lasso,0.0009869521821932823,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,21,nan,0.07,0.0,0.0,0.0,0.002900450190302441,0.002900450190302441,0.0,nan,nan,0.16783516214416533,0.16783516214416533
m01-j0039,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk14.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,402.19389626104385,0.014512049273112837,0.014512049273112837,0.014512049273112837,0.0,0.00021887889519961652,-3.663675433383221e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.0004893271761812405,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,19,nan,0.06333333333333334,0.0,0.0,0.0,0.0012729096678714086,0.0012729096678714086,0.0,nan,nan,0.2516684736132199,0.2516684736132199
m01-j0039,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk14.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,606.27081843419,0.006161547018674884,0.006161547018674884,0.006161547018674884,0.0,0.0002410556043349766,-8.812231958039876e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.0004580303266190072,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,30,nan,0.1,0.0,0.0,0.0,-0.0021351169973711577,-0.0021351169973711577,0.0,nan,nan,0.1625832953281365,0.1625832953281365
m01-j0039,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk14.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,807.9307113992982,-0.023545851584348243,-0.023545851584348243,-0.023545851584348243,0.0,0.0001129400128867062,-5.8556077850830356e-06,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.00020931705699292583,nan,nan,nan,nan,nan,nan,nan,0.075,0.1,0.6666666666666666,0.5,31,15,0.13777777777777778,0.05,0.001856165474726504,0.001856165474726504,0.0,-0.0025267556466918024,-0.0025267556466918024,0.0,0.2654150246466033,0.2654150246466033,0.27421951876220635,0.27421951876220635
m01-j0040,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk15.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,155.28936077887192,-0.06750984067283985,-0.06750984067283985,-0.06750984067283985,0.0,4.908187617404377e-05,2.4989229901795735e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.000555893699769946,nan,nan,nan,nan,nan,nan,nan,0.1,0.1,0.56,0.56,50,28,0.16666666666666666,0.09333333333333334,-0.004947839682180932,-0.004947839682180932,0.0,-0.008622060929401971,-0.008622060929401971,0.0,0.22566957926713208,0.22566957926713208,0.2293037105868017,0.2293037105868017
m01-j0040,manifest.tsv,dml_mechanism_regional_shift_cui_selective_ml_n3000_s0_chunk15.reps.csv,regional_shift,nonlinear_mar,3000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,375.5290354429744,0.0006040283934459212,0.0006040283934459212,0.0006040283934459212,0.0,5.1045171732616405e-05,7.134370244402653e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.0006432638027345542,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,32,nan,0.10666666666666667,0.0,0.0,0.0,-0.001998003722668828,-0.001998003722668828,0.0,nan,nan,0.23624737835026205,0.23624737835026205
