release_job_id,source_manifest,source_rep_file,design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_risk,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,selected_repair_kind,targeting_moment,targeting_score_gap,ma_trimmed_fraction,ma_xi_derivative_1,ma_bias_correction_mean,cui_selected_propensity_learner,cui_selected_outcome_learner,cui_pseudo_risk,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
m02-j0115,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk18.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,35.18237945437431,-5.439795296929731,-5.439795296929731,-5.439795296929731,0.0,4.13585173388044,-0.8116287975441043,0.0,0.05,0.0,reference,-6.252776074688882e-15,-2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,3,nan,0.15,0.0,0.0,0.0,2.211140075333997,2.211140075333997,0.0,nan,nan,31.841082336290004,31.841082336290004
m02-j0115,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk18.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,47.35372535325587,0.5104281991034725,-7.809447809379634,-4.358925884086789,-8.319876008483106,14.353957291494442,-6.184169957359584,0.5852676263715196,0.05,1.0,if_residual,-1.2505552149377763e-14,2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,3,nan,0.15,0.0,0.0,0.0,0.7006799944391083,1.1645983107351199,-0.46391831629601155,nan,nan,19.448173025133915,21.31868972041921
m02-j0116,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk19.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,12.056631054729223,-4.552544814013885,-0.3516001578980763,-1.4702223237354968,4.200944656115809,2.3496349048937013,-0.22444570648605833,0.7337212799961764,0.05,0.5,if_residual,-1.1368683772161604e-14,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.42,0.1,0.20238095238095238,0.85,30,1,0.35714285714285715,0.05,0.04146514201606131,3.4635349481538236,-3.4220698061377623,0.7277571339239021,0.8481587056603247,-0.12040157173642263,21.077038057937585,20.56762628153554,32.64021759092125,28.93766708033844
m02-j0116,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk19.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,24.21161212120205,-0.20805823984673566,-0.20805823984673566,-0.20805823984673566,0.0,3.6217207456482576,-2.286968954154057,0.0,0.05,0.0,reference,8.526512829121202e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.385,0.1,0.19480519480519481,0.75,30,4,0.38961038961038963,0.2,-0.8174667594716917,-0.8174667594716917,0.0,1.7482361064881575,1.7482361064881575,0.0,19.20248226194494,19.20248226194494,32.71849436460638,32.71849436460638
m02-j0116,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk19.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,36.317885401658714,-0.09741308261712334,0.5410979618874023,-0.09741308261712334,0.6385110445045257,1.3724665040229809,0.06734284107416855,0.0,0.05,0.25,if_residual,1.0231815394945442e-14,-2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.33,0.1,0.15151515151515152,0.5,30,4,0.45454545454545453,0.2,-3.1798239391508663,-2.6823942444084468,0.4974296947424195,0.6746285567856718,0.5199224835094628,0.154706073276209,17.661476086561283,16.826629097473347,20.108174094638606,17.871503370181593
m02-j0116,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk19.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,48.622407036833465,-2.2614459975727357,-2.2614459975727357,-2.2614459975727357,0.0,2.940641087660044,-1.1263055207674828,0.0,0.05,0.0,reference,7.958078640513123e-15,-2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,1,nan,0.05,0.0,0.0,0.0,0.7060649230558282,0.7060649230558282,0.0,nan,nan,25.800122277191704,25.800122277191704
m02-j0117,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk20.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,11.537165847606957,-3.059319764415079,-3.474291569072733,-3.059319764415079,-0.4149718046576538,1.3499742290850172,-1.042870461426297,0.0,0.05,0.5,if_residual,3.9790393202565614e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.485,0.1,0.18556701030927836,0.9,30,2,0.30927835051546393,0.1,-5.247292619248072,-5.905084052527972,-0.6577914332798995,0.15744156945195054,-0.24484263821966054,-0.08740106876771,18.675155405314044,17.949805228432712,31.290074553906784,25.37105713137723
m02-j0117,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk20.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,23.269424811936915,-0.864460033614165,-0.864460033614165,-0.864460033614165,0.0,2.0592839672799172,-1.0831252769275732,0.0,0.05,0.0,reference,7.389644451905042e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.44,0.1,0.20454545454545456,0.9,30,2,0.3409090909090909,0.1,1.7842107219707675,1.7842107219707675,0.0,-0.057835048537576095,-0.057835048537576095,0.0,19.52282328145262,19.52282328145262,26.69305489566676,26.69305489566676
m02-j0117,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk20.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,35.50114117655903,-0.10658533421144512,-0.10658533421144512,-0.10658533421144512,0.0,4.083508644674954,-0.29709193291736646,0.0,0.05,0.0,reference,-1.3642420526593923e-14,2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,4,nan,0.2,0.0,0.0,0.0,-0.08648008169989463,-0.08648008169989463,0.0,nan,nan,19.006612059261123,19.006612059261123
m02-j0117,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk20.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,47.88645249977708,-4.313200336957465,-5.096155891095037,-4.313200336957465,-0.7829555541375726,2.888962131866972,-0.3407378072600462,0.0,0.05,0.5,if_residual,0.0,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.42,0.1,0.20238095238095238,0.85,30,2,0.35714285714285715,0.1,2.9466857195609553,3.0910867268256097,-0.14440100726465444,1.1099616448664467,1.0708216899798126,0.03913995488663402,20.560220955410422,22.25056882358561,32.993825985963994,35.74189827698758
m02-j0118,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk21.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,11.714448219165206,-1.0317961704028846,-0.6790256089249169,-1.0317961704028846,0.3527705614779677,3.1135241001703875,-1.7228737417844648,0.0,0.05,0.5,if_residual,-1.2505552149377763e-14,2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,4,nan,0.2,0.0,0.0,0.0,2.006027597288822,1.4785184161792313,0.5275091811095907,nan,nan,28.774280075392443,28.319757900866986
m02-j0118,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk21.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,23.141095830127597,0.3561473618469506,0.3561473618469506,0.3561473618469506,0.0,3.500326657395746,-3.764837581212987,0.0,0.05,0.0,reference,1.6058265828178263e-14,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.51,0.1,0.17647058823529413,0.9,30,1,0.29411764705882354,0.05,3.039438935662287,3.039438935662287,0.0,1.0163142558029647,1.0163142558029647,0.0,19.5900648307332,19.5900648307332,34.107552317095625,34.107552317095625
m02-j0118,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk21.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,34.08394533395767,-2.7985087622619176,-2.7985087622619176,-2.7985087622619176,0.0,4.046279138363566,-1.2995568939622757,0.0,0.05,0.0,reference,-2.2737367544323206e-15,-8.526512829121202e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.555,0.1,0.18018018018018017,1.0,30,0,0.2702702702702703,0.0,2.3565576348863178,2.3565576348863178,0.0,3.1836484670261633,3.1836484670261633,0.0,26.64022922587822,26.64022922587822,43.29518529526949,43.29518529526949
m02-j0118,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk21.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,46.1524703418836,-6.682751087007375,-3.303359584343184,-4.912231417069553,3.379391502664191,2.7185039001956284,-1.7827373972775327,0.5239167076504772,0.05,0.5,if_residual,-4.547473508864641e-15,-2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.425,0.1,0.2235294117647059,0.95,30,4,0.35294117647058826,0.2,6.522772781095767,5.088659002884596,1.434113778211171,1.446844732971851,1.5528960400153622,-0.10605130704351118,19.828300586979058,17.865279517102728,20.5803202805665,20.199898824423617
m02-j0119,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk22.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,11.060165454633534,0.14953713553572356,0.14953713553572356,0.14953713553572356,0.0,3.4175252795884887,-1.776801776147746,0.0,0.05,0.0,reference,9.663381206337363e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,2,nan,0.1,0.0,0.0,0.0,1.8898685452583728,1.8898685452583728,0.0,nan,nan,33.440637315642284,33.440637315642284
m02-j0119,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk22.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,23.024465610273182,2.1593913329270435,2.1593913329270435,2.1593913329270435,0.0,0.9869867419274101,-0.004336888314727005,0.0,0.05,0.0,reference,-1.0800249583553523e-14,8.526512829121202e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.45,0.1,0.2222222222222222,1.0,30,4,0.3333333333333333,0.2,-8.282367268333013,-8.282367268333013,0.0,1.5304135890769657,1.5304135890769657,0.0,17.985447672216253,17.985447672216253,23.65040453379472,23.65040453379472
m02-j0119,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk22.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,34.907218541018665,-3.126081103761038,-3.126081103761038,-3.126081103761038,0.0,5.771893815311568,-2.4599925446591655,0.0,0.05,0.0,reference,-1.4779288903810084e-14,2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,5,nan,0.25,0.0,0.0,0.0,0.46878874359874345,0.46878874359874345,0.0,nan,nan,20.324078526118925,20.324078526118925
m02-j0119,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk22.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,46.682650429196656,2.6409394633092518,2.6409394633092518,2.6409394633092518,0.0,6.817265965645284,-2.7041094932125773,0.0,0.05,0.0,reference,-1.8189894035458565e-14,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,4,nan,0.2,0.0,0.0,0.0,-0.0914948518502074,-0.0914948518502074,0.0,nan,nan,19.082176284534288,19.082176284534288
m02-j0120,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk23.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,12.726018541492522,-1.8875408842218917,-1.8875408842218917,-1.8875408842218917,0.0,3.5464807510354213,-2.034774359537405,0.0,0.05,0.0,reference,-5.684341886080802e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.38,0.1,0.23684210526315788,0.9,30,3,0.39473684210526316,0.15,0.09650663281552035,0.09650663281552035,0.0,0.641413538459473,0.641413538459473,0.0,16.287109235380843,16.287109235380843,16.370273708491496,16.370273708491496
m02-j0120,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk23.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,24.363259568810463,-0.7765510371285984,-0.7765510371285984,-0.7765510371285984,0.0,1.4632130106231926,0.44427204451939417,0.0,0.05,0.0,reference,7.673861546209083e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.46,0.1,0.18478260869565216,0.85,30,3,0.32608695652173914,0.15,-2.2692117906676854,-2.2692117906676854,0.0,-0.6710466982496328,-0.6710466982496328,0.0,17.36451305983858,17.36451305983858,23.543391645660137,23.543391645660137
m02-j0120,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk23.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,36.41064845211804,-1.8123690680262428,-2.396764838216086,-1.8123690680262428,-0.5843957701898432,1.468821263917313,-0.3825461217010133,0.0,0.05,0.25,if_residual,9.947598300641402e-15,-2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,0,nan,0.0,0.0,0.0,0.0,3.6457673394017798,3.6969172104033747,-0.05114987100159496,nan,nan,31.296882190315838,30.06770520405087
m02-j0120,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n200_s0_chunk23.reps.csv,kang_schafer_ic,box,200,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,48.322241813875735,6.0738347155530334,5.866252117781528,6.0738347155530334,-0.20758259777150556,5.289391383425983,-1.192770231339363,0.0,0.05,0.25,if_residual,-1.7053025658242404e-15,-2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,2,nan,0.1,0.0,0.0,0.0,0.48793588435889845,0.3865004739550691,0.10143541040382936,nan,nan,20.32828318793984,18.88898125254577
m02-j0121,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n1000_s0_chunk00.reps.csv,kang_schafer_ic,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,35.34981262963265,0.25716635019037426,0.37105177333583583,0.25716635019037426,0.11388542314546157,0.33190858597319917,0.1535397964949179,0.0,0.05,0.25,if_residual,1.5916157281026244e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,7,nan,0.07,0.0,0.0,0.0,0.13218634032901264,0.007560364319499058,0.12462597600951358,nan,nan,20.71318023540372,18.867239820121437
m02-j0121,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n1000_s0_chunk00.reps.csv,kang_schafer_ic,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,71.89171368721873,-0.7051864040957128,-0.7051864040957128,-0.7051864040957128,0.0,0.25655139359881707,-0.028578492995224858,0.0,0.05,0.0,reference,1.057287590811029e-14,-2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.148,0.1,0.41216216216216217,0.61,30,14,0.20270270270270271,0.14,-0.7215480300972886,-0.7215480300972886,0.0,0.5958178631982538,0.5958178631982538,0.0,12.773913037941588,12.773913037941588,15.032681550423124,15.032681550423124
m02-j0121,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n1000_s0_chunk00.reps.csv,kang_schafer_ic,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,108.16091082245111,-1.224561508607792,-1.224561508607792,-1.224561508607792,0.0,0.2940152754508527,0.01797524457382682,0.0,0.05,0.0,reference,2.842170943040401e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,16,nan,0.16,0.0,0.0,0.0,1.0536948841429736,1.0536948841429736,0.0,nan,nan,20.337755140867078,20.337755140867078
m02-j0121,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n1000_s0_chunk00.reps.csv,kang_schafer_ic,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,143.50095300376415,-2.182967964533475,-1.5057218213020178,-2.182967964533475,0.6772461432314572,0.580628940049972,-0.26691716117813336,0.0,0.05,0.5,if_residual,7.275957614183426e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.142,0.1,0.39436619718309857,0.56,30,14,0.2112676056338028,0.14,1.4222876604295476,1.5949249688629952,-0.1726373084334476,0.6911347129151791,0.6252316937070086,0.06590301920817054,15.080560211240481,13.732083582328334,18.441466432848724,15.798328845032897
m02-j0122,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n1000_s0_chunk01.reps.csv,kang_schafer_ic,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,36.17458711192012,0.05913879781542164,0.05913879781542164,0.05913879781542164,0.0,0.2917106730322656,-0.11307080196869412,0.0,0.05,0.0,reference,8.185452315956354e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,9,nan,0.09,0.0,0.0,0.0,0.29090334441882476,0.29090334441882476,0.0,nan,nan,18.92264590898986,18.92264590898986
m02-j0122,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n1000_s0_chunk01.reps.csv,kang_schafer_ic,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,72.62824514135718,-0.8952978056474308,-0.8952978056474308,-0.8952978056474308,0.0,0.315041950090829,-0.08195836275969781,0.0,0.05,0.0,reference,7.389644451905042e-15,-2.842170943040401e-14,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,16,nan,0.16,0.0,0.0,0.0,0.36624728671511614,0.36624728671511614,0.0,nan,nan,17.72897726153656,17.72897726153656
m02-j0122,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n1000_s0_chunk01.reps.csv,kang_schafer_ic,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,108.36473353207111,-1.8282691263258073,-1.8282691263258073,-1.8282691263258073,0.0,0.23299455546049064,0.10047452143658187,0.0,0.05,0.0,reference,1.000444171950221e-14,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.1,nan,0.0,0,12,nan,0.12,0.0,0.0,0.0,0.35674323097827837,0.35674323097827837,0.0,nan,nan,14.276735115902152,14.276735115902152
m02-j0122,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n1000_s0_chunk01.reps.csv,kang_schafer_ic,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,143.16193248983473,-0.40854012625820246,-0.16093140471690504,-0.40854012625820246,0.24760872154129743,0.45716071843695705,-0.2565311236389558,0.0,0.05,0.25,if_residual,7.503331289626658e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.114,0.1,0.4824561403508772,0.55,30,8,0.2631578947368421,0.08,1.1040520062675538,0.9939826870169652,0.1100693192505886,1.1097780540799826,0.9041051424636285,0.20567291161635415,18.140073613672374,16.82903034486384,19.229590154233794,17.108876009439083
m02-j0123,manifest.tsv,dml2_kang_schafer_kang_schafer_ic_tmle_n1000_s0_chunk02.reps.csv,kang_schafer_ic,box,1000,0.05,0.0,estimated_residual_lowp_supported,tmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,36.85967511031777,-0.7095238392588783,-0.7095238392588783,-0.7095238392588783,0.0,0.1316210218034719,-0.05976325011395778,0.0,0.05,0.0,reference,-4.888534022029489e-15,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.122,0.1,0.38524590163934425,0.47,30,17,0.2459016393442623,0.17,0.18153196255100096,0.18153196255100096,0.0,0.13516167735165815,0.13516167735165815,0.0,11.046836488944948,11.046836488944948,14.421551886900607,14.421551886900607
