design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_risk,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,selected_repair_kind,targeting_moment,targeting_score_gap,ma_trimmed_fraction,ma_xi_derivative_1,ma_bias_correction_mean,cui_selected_propensity_learner,cui_selected_outcome_learner,cui_pseudo_risk,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,479.532839640975,-0.15862870500367915,-0.15862870500367915,-0.15862870500367915,0.0,2.8286077219867633e-05,1.1321959130344166e-05,0.0,0.5,0.0,reference,0.0,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.13683333333333333,0.8822222222222222,0.4835566382460414,43,38,0.09555555555555556,0.04628501827040195,-0.06268722320204137,-0.06268722320204137,0.0,-0.1421777019614216,-0.1421777019614216,0.0,1.2266020524765322,1.2266020524765322,1.3797065758625735,1.3797065758625735
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,961.4871255010366,-0.09022184186779886,-0.09022184186779886,-0.09022184186779886,0.0,3.869105468132976e-05,-3.550732259227922e-06,0.0,0.5,0.0,reference,-1.6579330501069006e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13166666666666665,0.8283333333333334,0.6291139240506329,55,38,0.09166666666666666,0.04810126582278481,-0.07616480219471086,-0.07616480219471086,0.0,-0.13117198347756834,-0.13117198347756834,0.0,1.199945495684842,1.199945495684842,1.3170312130848134,1.3170312130848134
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1434.7075950885192,-0.11576647384492211,-0.11576647384492211,-0.11576647384492211,0.0,5.183662558269208e-05,1.1283922764008278e-05,0.0,0.5,0.0,reference,1.1842378929335003e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13466666666666666,0.84,0.6237623762376238,62,46,0.10333333333333333,0.05693069306930693,-0.06458923198941402,-0.06458923198941402,0.0,-0.1136840367118484,-0.1136840367118484,0.0,1.1412411403509903,1.1412411403509903,1.2530138506930315,1.2530138506930315
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,1903.9672844791785,-0.08546735108753217,-0.08546735108753217,-0.08546735108753217,0.0,5.9814541863707164e-05,-1.2924464555001116e-05,0.0,0.5,0.0,reference,-7.105427357601002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13266666666666665,nan,0.0,0,45,nan,0.056532663316582916,0.0,0.0,0.0,-0.10479713836393205,-0.10479713836393205,0.0,nan,nan,1.2699057452630447,1.2699057452630447
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,483.0345688285306,-0.1240087002036605,-0.1240087002036605,-0.1240087002036605,0.0,4.1868959807034984e-05,-8.094736657263666e-06,0.0,0.5,0.0,reference,-1.3026616822268503e-17,-5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.13,0.8355555555555556,0.48205128205128206,51,47,0.11333333333333333,0.06025641025641026,-0.04109203642962813,-0.04109203642962813,0.0,-0.10505430390531581,-0.10505430390531581,0.0,1.0422138386746214,1.0422138386746214,1.2107288971624233,1.2107288971624233
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,962.0698112985119,-0.08134285789373435,-0.08134285789373435,-0.08134285789373435,0.0,6.845686824655012e-05,-1.103485656442707e-06,0.0,0.5,0.0,reference,5.3290705182007515e-18,-1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13183333333333333,0.8116666666666666,0.6156763590391909,78,53,0.13,0.06700379266750948,-0.04651383260769055,-0.04651383260769055,0.0,-0.10035254545188502,-0.10035254545188502,0.0,1.1379452838926498,1.1379452838926498,1.322896440370129,1.322896440370129
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1432.2561876680702,-0.08529718256807489,-0.08529718256807489,-0.08529718256807489,0.0,7.013525204993239e-05,-7.349812791588965e-05,0.0,0.5,0.0,reference,-9.473903143468002e-18,1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13416666666666666,nan,0.0,0,45,nan,0.055900621118012424,0.0,0.0,0.0,-0.12848752351408008,-0.12848752351408008,0.0,nan,nan,1.28673375101201,1.28673375101201
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,1896.4343517618254,-0.10117561377697598,-0.10117561377697598,-0.10117561377697598,0.0,7.850533106357497e-05,-1.5744838574038378e-05,0.0,0.5,0.0,reference,-1.0658141036401503e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13533333333333333,nan,0.0,0,29,nan,0.03571428571428571,0.0,0.0,0.0,-0.10887228883398074,-0.10887228883398074,0.0,nan,nan,1.2335031886272978,1.2335031886272978
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,476.39825794659555,-0.0676679482092803,-0.0676679482092803,-0.0676679482092803,0.0,6.389484556105151e-05,-3.3967848100201756e-05,0.0,0.5,0.0,reference,5.921189464667502e-18,1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13366666666666666,0.8483333333333334,0.6346633416458853,64,44,0.10666666666666667,0.05486284289276808,-0.05072294791486462,-0.05072294791486462,0.0,-0.10629048271022681,-0.10629048271022681,0.0,1.0524847313464873,1.0524847313464873,1.267272996350617,1.267272996350617
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,952.7581873470917,-0.14697981524469472,-0.14697981524469472,-0.14697981524469472,0.0,6.948601007167126e-05,-7.402079340594744e-06,0.0,0.5,0.0,reference,-1.0362081563168128e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13283333333333333,0.8166666666666667,0.6148055207026348,59,35,0.09833333333333333,0.043914680050188205,-0.0733168086204619,-0.0733168086204619,0.0,-0.13124318085439954,-0.13124318085439954,0.0,1.2104168228577892,1.2104168228577892,1.3649454302523192,1.3649454302523192
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1427.0365482466295,-0.09059038056850716,-0.09059038056850716,-0.09059038056850716,0.0,4.2610554323860685e-05,-5.4493580922855686e-06,0.0,0.5,0.0,reference,0.0,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.12583333333333332,0.8016666666666666,0.6370860927152318,60,38,0.1,0.05033112582781457,-0.06371525497474016,-0.06371525497474016,0.0,-0.11009650545986684,-0.11009650545986684,0.0,1.112025549268221,1.112025549268221,1.2858615550951844,1.2858615550951844
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,1900.3446885896847,-0.09200542409194623,-0.09200542409194623,-0.09200542409194623,0.0,5.441338241659753e-05,1.2285475225548537e-05,0.0,0.5,0.0,reference,7.105427357601002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1335,0.8516666666666667,0.6379525593008739,56,43,0.09333333333333334,0.05368289637952559,-0.0537328345001341,-0.0537328345001341,0.0,-0.10253729531110219,-0.10253729531110219,0.0,1.037827997414679,1.037827997414679,1.1692394754784798,1.1692394754784798
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,477.6378467567265,-0.10227397880279476,-0.10227397880279476,-0.10227397880279476,0.0,5.6491062885568374e-05,1.0754805178221486e-05,0.0,0.5,0.0,reference,1.0066022089934753e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.128,0.8566666666666667,0.6692708333333334,45,39,0.075,0.05078125,-0.07104920450618633,-0.07104920450618633,0.0,-0.11322093442436441,-0.11322093442436441,0.0,1.1712587244433177,1.1712587244433177,1.29828746611021,1.29828746611021
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,954.0419779084623,-0.1104737332649518,-0.1104737332649518,-0.1104737332649518,0.0,3.151963109640694e-05,-1.8289193550724602e-05,0.0,0.5,0.0,reference,1.1842378929335003e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.131,0.8316666666666667,0.6348600508905853,56,37,0.09333333333333334,0.047073791348600506,-0.07030382865928059,-0.07030382865928059,0.0,-0.13167133968943404,-0.13167133968943404,0.0,1.197545231575557,1.197545231575557,1.3833752796060266,1.3833752796060266
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1424.7292506834492,-0.06950629292535981,-0.06950629292535981,-0.06950629292535981,0.0,6.248515987650563e-05,-2.1533668761989267e-05,0.0,0.5,0.0,reference,4.736951571734001e-18,-5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.131,0.835,0.6374045801526718,63,35,0.105,0.044529262086514,-0.05134225033658144,-0.05134225033658144,0.0,-0.09954729600651685,-0.09954729600651685,0.0,1.0392245542181096,1.0392245542181096,1.1611147506545223,1.1611147506545223
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,1897.5399741427973,-0.1025876185690634,-0.1025876185690634,-0.1025876185690634,0.0,7.922381867282269e-05,-2.572543761748358e-05,0.0,0.5,0.0,reference,-8.289665250534503e-18,-1.6653345369377348e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1315,0.8216666666666667,0.6248415716096325,70,45,0.11666666666666667,0.057034220532319393,-0.05328900832687697,-0.05328900832687697,0.0,-0.10958560831771332,-0.10958560831771332,0.0,1.1069002819085287,1.1069002819085287,1.3091604953303484,1.3091604953303484
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,477.4903742466122,-0.12639009498271048,-0.12639009498271048,-0.12639009498271048,0.0,5.6926853605670635e-05,1.93724462514694e-05,0.0,0.5,0.0,reference,-1.4210854715202004e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1355,0.8316666666666667,0.6137761377613776,72,50,0.12,0.06150061500615006,-0.07124521685154142,-0.07124521685154142,0.0,-0.12828760503702236,-0.12828760503702236,0.0,1.184617571602725,1.184617571602725,1.325826837290369,1.325826837290369
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,953.553339975886,-0.10063934541543135,-0.10063934541543135,-0.10063934541543135,0.0,3.839268053751517e-05,-7.142792702062974e-06,0.0,0.5,0.0,reference,2.960594732333751e-18,-1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13533333333333333,0.8166666666666667,0.603448275862069,63,51,0.105,0.06280788177339902,-0.050312738440693665,-0.050312738440693665,0.0,-0.10017431677692155,-0.10017431677692155,0.0,1.1411560491038892,1.1411560491038892,1.2592818261986296,1.2592818261986296
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1423.243466855958,-0.11001599530201284,-0.11001599530201284,-0.11001599530201284,0.0,5.611259614667031e-05,1.8635804774451968e-05,0.0,0.5,0.0,reference,-2.3684757858670005e-18,1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.133,0.8844444444444445,0.49874686716791977,32,44,0.07111111111111111,0.05513784461152882,-0.03462517191027275,-0.03462517191027275,0.0,-0.09634615912853546,-0.09634615912853546,0.0,1.0004866057559567,1.0004866057559567,1.1983363650039038,1.1983363650039038
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,1894.7895147195086,-0.15228857897611675,-0.15228857897611675,-0.15228857897611675,0.0,5.7893249891813455e-05,6.110435547443318e-05,0.0,0.5,0.0,reference,-7.105427357601002e-18,5.551115123125783e-17,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.12883333333333333,0.82,0.6364812419146184,65,37,0.10833333333333334,0.047865459249676584,-0.058310835161774786,-0.058310835161774786,0.0,-0.11311830570541927,-0.11311830570541927,0.0,1.1518418029190796,1.1518418029190796,1.3440569198362426,1.3440569198362426
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,475.9312989357859,-0.12659992276164828,-0.12659992276164828,-0.12659992276164828,0.0,5.685822366184004e-05,-2.581941324280169e-05,0.0,0.5,0.0,reference,6.217248937900877e-18,-1.6653345369377348e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13016666666666668,0.845,0.649167733674776,56,31,0.09333333333333334,0.03969270166453265,-0.08448461900282127,-0.08448461900282127,0.0,-0.141391064654972,-0.141391064654972,0.0,1.2515735029413717,1.2515735029413717,1.4024217449828908,1.4024217449828908
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,951.5616938695312,-0.09049181297473546,-0.09049181297473546,-0.09049181297473546,0.0,4.9746253902847566e-05,-1.3174480512718177e-05,0.0,0.5,0.0,reference,5.921189464667502e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13433333333333333,0.8366666666666667,0.6228287841191067,57,45,0.095,0.05583126550868486,-0.05406180469539343,-0.05406180469539343,0.0,-0.10245279605705955,-0.10245279605705955,0.0,1.0395766070219907,1.0395766070219907,1.1847851078339768,1.1847851078339768
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1424.0786400688812,-0.10579415660814318,-0.10579415660814318,-0.10579415660814318,0.0,4.960704836570089e-05,-6.152333822480663e-05,0.0,0.5,0.0,reference,-1.3914795241968628e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.1335,0.8116666666666666,0.6079900124843945,67,48,0.11166666666666666,0.0599250936329588,-0.0516867590186702,-0.0516867590186702,0.0,-0.10675809805363534,-0.10675809805363534,0.0,1.0253064449389782,1.0253064449389782,1.1868873146900185,1.1868873146900185
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,1896.1720970552415,-0.11208083975481786,-0.11208083975481786,-0.11208083975481786,0.0,3.988623086017629e-05,-2.3314092184895867e-05,0.0,0.5,0.0,reference,-7.105427357601002e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13183333333333333,nan,0.0,0,36,nan,0.045512010113780026,0.0,0.0,0.0,-0.11298252921821507,-0.11298252921821507,0.0,nan,nan,1.2948210520887697,1.2948210520887697
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,477.05561657622457,-0.0924331685077136,-0.0924331685077136,-0.0924331685077136,0.0,5.863516292543879e-05,-3.7859902261553995e-05,0.0,0.5,0.0,reference,2.3684757858670005e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.13266666666666665,0.84,0.6331658291457286,55,47,0.09166666666666666,0.059045226130653265,-0.048000249665108644,-0.048000249665108644,0.0,-0.09385728369755787,-0.09385728369755787,0.0,1.014947496439052,1.014947496439052,1.1411035875277975,1.1411035875277975
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,952.27455839701,-0.09560851003616455,-0.09560851003616455,-0.09560851003616455,0.0,4.868846380822801e-05,-4.30436168056815e-06,0.0,0.5,0.0,reference,-1.1842378929335003e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.1,0.136,0.8233333333333334,0.6053921568627451,65,51,0.10833333333333334,0.0625,-0.06738510116489052,-0.06738510116489052,0.0,-0.12626846774448872,-0.12626846774448872,0.0,1.1109584541905033,1.1109584541905033,1.255763340907524,1.255763340907524
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1423.5584441190585,-0.08680434084064736,-0.08680434084064736,-0.08680434084064736,0.0,4.11396783422831e-05,-2.29350677331905e-05,0.0,0.5,0.0,reference,2.3684757858670005e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.05,0.13283333333333333,0.8833333333333333,0.3324968632371393,32,45,0.10666666666666667,0.056461731493099125,-0.023934849742787406,-0.023934849742787406,0.0,-0.10843081699448688,-0.10843081699448688,0.0,1.0354601390331273,1.0354601390331273,1.2858649994593074,1.2858649994593074
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,1901.13659489993,-0.12603260010649564,-0.12603260010649564,-0.12603260010649564,0.0,4.9926706708925805e-05,-2.82148679978415e-05,0.0,0.5,0.0,reference,3.552713678800501e-18,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13216666666666665,nan,0.0,0,47,nan,0.05926860025220681,0.0,0.0,0.0,-0.11649570995484779,-0.11649570995484779,0.0,nan,nan,1.2807488679156251,1.2807488679156251
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,474.0814328165725,-0.14173729049345424,-0.14173729049345424,-0.14173729049345424,0.0,4.530472851956729e-05,-5.139770412809926e-05,0.0,0.5,0.0,reference,-5.921189464667501e-19,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13,nan,0.0,0,36,nan,0.046153846153846156,0.0,0.0,0.0,-0.1218167349995648,-0.1218167349995648,0.0,nan,nan,1.3129176081206657,1.3129176081206657
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,948.6766638699919,-0.07209227508160465,-0.07209227508160465,-0.07209227508160465,0.0,6.992442152304636e-05,3.5793703392433276e-05,0.0,0.5,0.0,reference,-1.0658141036401503e-17,0.0,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.075,0.13116666666666665,0.88,0.5031766200762389,38,34,0.08444444444444445,0.043202033036848796,-0.02664548383503546,-0.02664548383503546,0.0,-0.09171014015948174,-0.09171014015948174,0.0,1.120632627867893,1.120632627867893,1.3379839623256609,1.3379839623256609
real_breast_cancer_aligned,box,6000,0.05,2.0,estimated_residual_lowp_supported,ctmle,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,1426.3582181511447,-0.11686350821901414,-0.11686350821901414,-0.11686350821901414,0.0,6.638459962185809e-05,3.92088745063921e-05,0.0,0.5,0.0,reference,-1.6579330501069006e-17,-1.1102230246251565e-16,nan,nan,nan,,,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.13416666666666666,nan,0.0,0,38,nan,0.04720496894409938,0.0,0.0,0.0,-0.12116213784984659,-0.12116213784984659,0.0,nan,nan,1.2694988380779157,1.2694988380779157
