release_job_id,source_manifest,source_rep_file,design,mar_design,n,epsilon,strength,analysis_region,reference_method,propensity_mode,learner,propensity_learner,repair_mode,region_damp,region_damp_grid,validation_risk,validation_region_weight,validation_loss_se,selector,lepski_c,region_quantile,region_min_observed,region_kappa_floor,region_selector_ablation,region_detector_c,reps,bootstraps,rep,elapsed_s,ref_error,rt_error,shrink_error,delta,vd,gamma,weight,selected_tau,selected_region_damp,selected_repair_kind,targeting_moment,targeting_score_gap,ma_trimmed_fraction,ma_xi_derivative_1,ma_bias_correction_mean,cui_selected_propensity_learner,cui_selected_outcome_learner,cui_pseudo_risk,gl_original_bias_proxy,gl_selected_bias_proxy,gl_selected_variance_proxy,gl_selected_risk_proxy,global_dr_selected_bias_proxy,global_dr_selected_variance_proxy,global_dr_selected_risk_proxy,analysis_region_mass,true_region_mass,region_overlap_precision,region_overlap_recall,analysis_observed,true_region_observed,analysis_response_rate,true_region_response_rate,analysis_bias_ref,analysis_bias_repair,analysis_abs_bias_reduction,true_region_bias_ref,true_region_bias_repair,true_region_abs_bias_reduction,analysis_underfit_rmse_ref,analysis_underfit_rmse_repair,true_region_underfit_rmse_ref,true_region_underfit_rmse_repair
m01-j0041,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk16.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1369.0223095528781,0.033484964559244795,0.033484964559244795,0.033484964559244795,0.0,6.840847181756229e-05,-0.00018007812902990326,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,727.2519405333794,nan,nan,nan,nan,nan,nan,nan,0.0,0.26216666666666666,nan,0.0,0,345,nan,0.2193261284170375,0.0,0.0,0.0,0.023621889094564332,0.023621889094564332,0.0,nan,nan,0.4683305708971427,0.4683305708971427
m01-j0041,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk16.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2676.2399262916297,0.04335541660669007,0.04335541660669007,0.04335541660669007,0.0,0.00019337399583545505,-0.00017044916196097852,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.0027906533850379912,nan,nan,nan,nan,nan,nan,nan,0.0,0.274,nan,0.0,0,308,nan,0.1873479318734793,0.0,0.0,0.0,0.028653012237396133,0.028653012237396133,0.0,nan,nan,0.4367597916700173,0.4367597916700173
m01-j0041,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk16.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3998.447609981522,0.03538123510814842,0.03538123510814842,0.03538123510814842,0.0,0.00034341758796171615,-0.00047632639993025114,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.7729978750049539,nan,nan,nan,nan,nan,nan,nan,0.0,0.2743333333333333,nan,0.0,0,337,nan,0.20473876063183474,0.0,0.0,0.0,0.020733563953384673,0.020733563953384673,0.0,nan,nan,0.4229381579491577,0.4229381579491577
m01-j0041,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk16.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,5274.233132664114,-0.04997158840488236,-0.04997158840488236,-0.04997158840488236,0.0,0.00010966595494478698,-0.000234263990001335,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,28.266084279069876,nan,nan,nan,nan,nan,nan,nan,0.05,0.2718333333333333,0.93,0.17106069895769466,47,320,0.15666666666666668,0.19619865113427346,0.0002800215254978777,0.0002800215254978777,0.0,0.00615619117614984,0.00615619117614984,0.0,0.6445348516365157,0.6445348516365157,0.42997018615181903,0.42997018615181903
m01-j0042,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk17.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1312.049115714617,0.0052679446201571445,0.0052679446201571445,0.0052679446201571445,0.0,0.00016115172690312277,-0.00013062586480289161,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,201327.53904090112,nan,nan,nan,nan,nan,nan,nan,0.075,0.26966666666666667,0.9155555555555556,0.2546353522867738,80,309,0.17777777777777778,0.19097651421508036,0.00842463103394196,0.00842463103394196,0.0,0.017735175852491458,0.017735175852491458,0.0,0.596822365031359,0.596822365031359,0.4892459990636604,0.4892459990636604
m01-j0042,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk17.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2619.2311214180663,0.056391556041198915,0.056391556041198915,0.056391556041198915,0.0,0.00020930929638580953,-0.00019516614911540024,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,random_forest,lasso,0.006391810060493909,nan,nan,nan,nan,nan,nan,nan,0.0,0.2771666666666667,nan,0.0,0,343,nan,0.20625375826819,0.0,0.0,0.0,0.038439745621579355,0.038439745621579355,0.0,nan,nan,0.7360097676093263,0.7360097676093263
m01-j0042,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk17.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3944.0390038890764,0.001052616210893642,0.001052616210893642,0.001052616210893642,0.0,0.000120712150602447,-0.00010646620022318302,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.009474608624492002,nan,nan,nan,nan,nan,nan,nan,0.05,0.2715,0.9366666666666666,0.17249846531614488,33,303,0.11,0.1860036832412523,0.004000297364632501,0.004000297364632501,0.0,0.016846304944421915,0.016846304944421915,0.0,0.43303422780295026,0.43303422780295026,0.4009323905253426,0.4009323905253426
m01-j0042,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk17.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,5264.440304629505,0.052048140165779494,0.052048140165779494,0.052048140165779494,0.0,0.00020296621343621115,-0.0003281894498043767,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.002036230829142793,nan,nan,nan,nan,nan,nan,nan,0.0,0.2733333333333333,nan,0.0,0,340,nan,0.2073170731707317,0.0,0.0,0.0,0.022116144375829993,0.022116144375829993,0.0,nan,nan,0.37809898430471084,0.37809898430471084
m01-j0043,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk18.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1338.474385632202,-0.00678951878372086,-0.00678951878372086,-0.00678951878372086,0.0,0.00013587390893429665,-6.466206181237726e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,113.69293231515192,nan,nan,nan,nan,nan,nan,nan,0.075,0.27316666666666667,0.9088888888888889,0.24954240390482002,66,328,0.14666666666666667,0.20012202562538134,0.007444786406042272,0.007444786406042272,0.0,0.022601773166298262,0.022601773166298262,0.0,0.4651037514831069,0.4651037514831069,0.43174738604573626,0.43174738604573626
m01-j0043,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk18.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2678.235413879156,0.023698885140749526,0.023698885140749526,0.023698885140749526,0.0,4.613306332358993e-05,-3.0810013152113985e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,30772.21881454562,nan,nan,nan,nan,nan,nan,nan,0.0,0.26416666666666666,nan,0.0,0,346,nan,0.21829652996845425,0.0,0.0,0.0,0.025955165776975528,0.025955165776975528,0.0,nan,nan,0.4541082169293554,0.4541082169293554
m01-j0043,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk18.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,4033.4918051417917,0.008559311418778942,0.008559311418778942,0.008559311418778942,0.0,7.261976716789464e-05,-0.00011850137543819488,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.023360163395133148,nan,nan,nan,nan,nan,nan,nan,0.1,0.273,0.9066666666666666,0.3321123321123321,89,348,0.14833333333333334,0.21245421245421245,0.011973786948198374,0.011973786948198374,0.0,0.02360776795650916,0.02360776795650916,0.0,0.43980304359444183,0.43980304359444183,0.389272130466189,0.389272130466189
m01-j0043,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk18.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,5329.370990152471,-0.0016154826200576455,-0.0016154826200576455,-0.0016154826200576455,0.0,0.00017489790852468607,-0.0002037867887632256,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,251195.5822859759,nan,nan,nan,nan,nan,nan,nan,0.0,0.2753333333333333,nan,0.0,0,332,nan,0.2009685230024213,0.0,0.0,0.0,0.018107245336917335,0.018107245336917335,0.0,nan,nan,0.40849226315289694,0.40849226315289694
m01-j0044,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk19.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1290.6546173477545,-0.056259665460347774,-0.059032336251434836,-0.056259665460347774,-0.002772670791087062,0.00014996619498881824,-0.00010311995575386937,0.0,nan,0.25,if_residual,nan,nan,nan,nan,nan,gradient_boosting,lasso,6.834693859492794,nan,nan,nan,nan,nan,nan,nan,0.0,0.281,nan,0.0,0,345,nan,0.20462633451957296,0.0,0.0,0.0,0.008352743543724856,0.005280440563677681,0.003072302980047175,nan,nan,0.3675139644513414,0.3773065556074912
m01-j0044,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk19.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2617.891965318471,-0.007130082070556071,-0.007130082070556071,-0.007130082070556071,0.0,7.790830132643506e-05,-7.606976545770965e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,4222.466040402603,nan,nan,nan,nan,nan,nan,nan,0.1,0.2763333333333333,0.9166666666666666,0.33172496984318456,92,350,0.15333333333333332,0.21109770808202655,0.010573092740257695,0.010573092740257695,0.0,0.017662899126388514,0.017662899126388514,0.0,0.3671413153794613,0.3671413153794613,0.3212180753469431,0.3212180753469431
m01-j0044,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk19.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3952.8102742768824,0.00162083430177562,0.00162083430177562,0.00162083430177562,0.0,0.00015522047334248844,-0.00017808808788789224,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,1042309.7832349276,nan,nan,nan,nan,nan,nan,nan,0.0,0.2803333333333333,nan,0.0,0,316,nan,0.187871581450654,0.0,0.0,0.0,0.02060333706479315,0.02060333706479315,0.0,nan,nan,0.40919123612545705,0.40919123612545705
m01-j0044,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk19.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,5237.005215095356,0.022936409519103473,0.022936409519103473,0.022936409519103473,0.0,0.00018396475763212024,-0.00024357286922719354,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.001396590193836507,nan,nan,nan,nan,nan,nan,nan,0.0,0.278,nan,0.0,0,308,nan,0.18465227817745802,0.0,0.0,0.0,0.011132971956764392,0.011132971956764392,0.0,nan,nan,0.4491517845391722,0.4491517845391722
m01-j0045,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk20.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1344.6934099989012,-0.009624358453820675,-0.009624358453820675,-0.009624358453820675,0.0,0.00022522410248685472,-0.00020342175095870762,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.08397404047943377,nan,nan,nan,nan,nan,nan,nan,0.0,0.27216666666666667,nan,0.0,0,325,nan,0.19902020820575628,0.0,0.0,0.0,0.02528371190943541,0.02528371190943541,0.0,nan,nan,0.4282915239790326,0.4282915239790326
m01-j0045,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk20.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2704.5428614504635,0.05871409284912024,0.05871409284912024,0.05871409284912024,0.0,9.35338827563624e-05,-0.00012367756516762623,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.0009157013908787417,nan,nan,nan,nan,nan,nan,nan,0.0,0.27116666666666667,nan,0.0,0,320,nan,0.19668100799016594,0.0,0.0,0.0,0.018264162827085068,0.018264162827085068,0.0,nan,nan,0.5756315815106084,0.5756315815106084
m01-j0045,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk20.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,4020.5091651044786,0.06717644067541972,0.06717644067541972,0.06717644067541972,0.0,7.08618328466241e-05,-9.99649148875929e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.02255796671009485,nan,nan,nan,nan,nan,nan,nan,0.1,0.267,0.9383333333333334,0.35143570536828966,78,295,0.13,0.18414481897627966,0.016896791099584765,0.016896791099584765,0.0,0.02676189294032059,0.02676189294032059,0.0,1.1746740387366577,1.1746740387366577,0.8559344973356476,0.8559344973356476
m01-j0045,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk20.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,5337.193655407056,0.04941300812826491,0.04941300812826491,0.04941300812826491,0.0,0.00015854540115300964,-0.00020831596347161796,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.058023896382007195,nan,nan,nan,nan,nan,nan,nan,0.0,0.2713333333333333,nan,0.0,0,328,nan,0.20147420147420148,0.0,0.0,0.0,0.02864785161085703,0.02864785161085703,0.0,nan,nan,0.44644307815299883,0.44644307815299883
m01-j0046,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk21.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1317.215016069822,0.02834257437922763,0.02834257437922763,0.02834257437922763,0.0,5.883345451020432e-05,-7.346077056344152e-05,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,logistic_l1,gradient_boosting,0.0005419945460194269,nan,nan,nan,nan,nan,nan,nan,0.1,0.2745,0.9416666666666667,0.3430479659987857,87,297,0.145,0.18032786885245902,-3.4957848224956796,-3.4957848224956796,0.0,-34.41491014561179,-34.41491014561179,0.0,0.4877099075761608,0.4877099075761608,0.43247817094180974,0.43247817094180974
m01-j0046,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk21.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2619.9678318575025,0.04332735810180119,0.04332735810180119,0.04332735810180119,0.0,9.684344798568858e-05,-0.00013621176694185802,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.00106404693272052,nan,nan,nan,nan,nan,nan,nan,0.0,0.2793333333333333,nan,0.0,0,337,nan,0.20107398568019094,0.0,0.0,0.0,0.023920698208687433,0.023920698208687433,0.0,nan,nan,0.43915538663678455,0.43915538663678455
m01-j0046,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk21.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,3955.244331275113,-0.023947708908823417,-0.023947708908823417,-0.023947708908823417,0.0,0.0001106825118816256,-0.0001448497125216921,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,lasso,13657.48836003803,nan,nan,nan,nan,nan,nan,nan,0.1,0.2683333333333333,0.915,0.3409937888198758,82,334,0.13666666666666666,0.20745341614906831,0.0038587233380754176,0.0038587233380754176,0.0,0.006357395622083123,0.006357395622083123,0.0,0.5050825011377493,0.5050825011377493,0.36014774672424715,0.36014774672424715
m01-j0046,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk21.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,4,5235.762140812352,0.012997217491198476,0.013162558390781731,0.012997217491198476,0.00016534089958325504,0.0002142829481074683,-0.00012811704183881656,0.0,nan,0.25,if_residual,nan,nan,nan,nan,nan,gradient_boosting,lasso,0.2231734629519101,nan,nan,nan,nan,nan,nan,nan,0.1,0.2723333333333333,0.9083333333333333,0.33353733170134636,95,353,0.15833333333333333,0.2160342717258262,0.013421291355019776,0.011035980627796798,0.002385310727222978,0.029982948879996415,0.02641944226259717,0.003563506617399244,0.41642960793548656,0.3927948981684113,0.3689407311492343,0.3571436541290575
m01-j0047,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk22.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,1,1348.1467948686332,-0.030681311457397026,-0.030681311457397026,-0.030681311457397026,0.0,0.0001684322606856773,-0.00017009888063163655,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,logistic_l1,lasso,0.001392269146442682,nan,nan,nan,nan,nan,nan,nan,0.1,0.2693333333333333,0.9366666666666666,0.34777227722772275,78,306,0.13,0.18935643564356436,12.660208243196214,12.660208243196214,0.0,12.683047213833692,12.683047213833692,0.0,0.5502607560124038,0.5502607560124038,0.48959268533048916,0.48959268533048916
m01-j0047,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk22.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,2,2653.745502169244,0.030724266464179723,0.030724266464179723,0.030724266464179723,0.0,0.00021026648492381656,-0.0002921249842107391,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,random_forest,0.002512215646758278,nan,nan,nan,nan,nan,nan,nan,0.1,0.27616666666666667,0.9433333333333334,0.3415811707905854,71,315,0.11833333333333333,0.19010259505129753,0.013728301746232276,0.013728301746232276,0.0,0.026267287073075615,0.026267287073075615,0.0,0.4492312954126536,0.4492312954126536,0.39404766663213325,0.39404766663213325
m01-j0047,manifest.tsv,dml2_real_real_digits_misaligned_cui_selective_ml_n6000_s0_chunk22.reps.csv,real_digits_misaligned,box,6000,0.05,0.0,estimated_residual_lowp_supported,cui_selective_ml,estimated,xgboost,xgboost,if_residual,1.0,0.0|0.25|0.5|1.0,aipw_variance,-1.0,1.0,obsval,4.0,0.1,30,0.1,crossfit_rank_empty_standdown,1.0,4,50,3,4002.725411894731,0.034973662165722924,0.034973662165722924,0.034973662165722924,0.0,0.00020639832133491787,-0.0002546421891194068,0.0,nan,0.0,reference,nan,nan,nan,nan,nan,gradient_boosting,gradient_boosting,0.010271789925218367,nan,nan,nan,nan,nan,nan,nan,0.1,0.2765,0.9333333333333333,0.33755274261603374,103,329,0.17166666666666666,0.19831223628691982,0.012418791545256507,0.012418791545256507,0.0,0.02402863391545983,0.02402863391545983,0.0,0.4739828092726522,0.4739828092726522,0.4010964411151422,0.4010964411151422
